10,10,4,0,0,10,10,10,1,0,0,0,0,0,0,0,0,9,0
10,10,4,0,0,10,4,3,0,0,0,10,0,0,0,0,2,10,0
10,10,0,0,0,10,5,3,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,3,1,0,0,0,10,0,0,0,0,2,10,0
10,10,4,0,0,10,4,3,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,3,2,0,0,0,10,0,0,0,0,0,10,0
10,10,2,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,4,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,3,0,0,10,3,2,0,0,0,10,0,0,0,0,2,10,0
10,10,0,0,0,10,3,2,0,0,0,10,0,0,0,0,4,10,0
10,10,0,0,0,10,6,2,0,0,0,10,0,0,0,0,2,10,0
10,10,0,0,0,10,6,2,0,0,0,10,0,0,0,0,3,10,0
10,10,0,0,0,10,4,2,0,0,0,10,0,0,0,0,1,10,0
10,10,3,0,0,10,7,5,0,0,0,9,0,0,0,0,0,10,0
10,10,0,0,0,10,6,3,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,9,6,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,9,5,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,6,4,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,6,3,0,0,0,10,0,0,0,0,1,10,0
10,10,0,0,0,10,10,4,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,5,2,0,0,0,10,0,0,0,0,10,10,0
10,4,0,0,8,10,6,1,0,0,0,10,0,0,0,0,1,10,0
10,10,0,0,0,10,5,2,0,0,0,10,0,0,0,0,0,10,0
10,10,3,0,0,10,3,2,0,0,0,10,0,0,0,0,10,10,0
10,4,0,0,10,10,6,0,0,0,0,10,0,0,0,0,8,10,0
10,10,1,0,0,10,7,5,0,0,0,7,0,0,0,0,0,10,0
10,10,0,0,0,10,2,1,0,0,0,10,0,1,0,0,0,10,0
10,10,0,0,0,10,8,4,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,9,4,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,5,2,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,5,4,0,0,0,3,0,0,0,0,0,10,0
10,10,3,0,0,10,2,2,0,0,0,10,0,0,0,0,5,10,0
10,10,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,8,0
10,10,10,0,0,0,10,10,1,0,0,0,0,0,0,0,0,10,0
10,10,0,0,0,10,2,1,0,0,0,10,0,0,0,0,0,10,0
10,10,6,0,0,10,7,5,0,0,0,0,0,0,0,0,0,10,0
10,10,9,0,0,10,5,3,0,0,0,8,0,0,0,0,0,10,0
10,10,4,0,0,10,6,5,0,0,0,0,0,0,0,0,0,8,0
10,10,5,0,0,10,3,2,0,0,0,10,0,0,0,0,4,10,0
10,6,0,0,2,10,4,1,0,0,0,10,0,0,0,0,0,10,0
10,10,6,0,0,10,3,3,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,3,1,0,0,0,10,0,0,0,0,0,10,0
10,10,7,0,0,10,3,2,0,0,0,10,0,0,0,0,7,10,0
10,9,0,0,0,10,4,3,0,0,0,5,0,0,0,0,0,10,0
10,10,0,0,0,10,3,1,0,0,0,10,0,0,0,0,8,10,0
10,10,1,0,0,10,3,3,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,2,1,0,0,0,10,0,0,0,0,9,10,0
10,10,0,0,0,10,3,2,0,0,0,10,0,0,0,0,0,10,0
10,10,4,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,4,0,0,10,5,4,0,0,0,2,0,0,0,0,0,10,0
10,10,3,0,0,10,2,2,0,0,0,10,0,0,0,0,2,10,0
10,10,2,0,0,10,3,3,0,0,0,2,0,0,0,0,0,10,0
10,10,2,0,0,10,2,1,0,0,0,10,0,0,0,0,10,10,0
10,3,0,0,10,10,0,0,0,0,10,10,0,0,0,0,10,10,0
10,3,0,0,10,10,2,0,0,0,1,10,0,0,0,0,10,10,0
10,10,0,0,0,10,3,2,0,0,0,10,0,0,0,0,0,10,0
10,10,7,0,0,3,10,8,1,0,0,0,0,0,0,0,0,3,0
10,10,10,0,0,0,10,8,1,0,0,0,0,0,0,0,0,10,0
10,10,5,0,0,10,6,3,0,0,0,8,0,0,0,0,0,10,0
10,10,2,0,0,10,1,1,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,0,0,0,0,0,10,0,4,0,0,6,10,0
10,10,0,0,3,10,0,0,0,0,0,10,0,7,0,0,4,10,0
10,10,0,0,0,10,3,1,0,0,0,10,0,0,0,0,0,10,0
10,10,5,0,0,10,7,5,0,0,0,0,0,0,0,0,0,9,0
10,10,10,0,0,0,10,10,2,0,0,0,1,0,0,0,0,5,0
10,10,10,0,0,0,10,10,3,0,0,0,2,0,0,0,0,5,0
10,10,7,0,0,3,3,2,0,0,0,0,0,0,2,0,0,10,0
10,10,3,0,0,10,2,1,0,0,0,10,0,0,0,0,8,10,0
10,6,0,0,4,10,2,0,0,0,0,10,0,0,0,0,5,10,0
10,10,3,0,0,10,5,4,0,0,0,6,0,0,0,0,0,10,0
10,10,10,0,0,4,10,7,1,0,0,0,0,0,0,0,0,10,0
10,10,10,0,0,0,10,10,3,0,0,0,4,0,0,0,0,0,0
10,10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,0
10,10,10,0,0,0,10,10,4,0,0,0,8,0,0,0,0,0,0
10,10,10,0,0,0,10,10,7,0,0,0,10,1,0,0,0,0,0
10,10,10,0,0,0,10,10,2,0,0,0,0,0,1,0,0,6,0
10,10,10,0,0,0,10,10,2,0,0,0,1,0,0,0,0,3,0
10,10,1,0,0,10,7,4,0,0,0,4,0,0,0,0,0,10,0
10,10,5,0,0,10,5,4,0,0,0,10,0,0,0,0,0,10,0
10,10,10,0,0,6,10,7,1,0,0,0,0,0,0,0,0,10,0
10,10,5,0,0,10,5,4,0,0,0,10,0,0,0,0,0,10,0
10,10,3,0,0,10,3,3,0,0,0,10,0,0,0,0,0,10,0
10,10,4,0,0,10,6,4,0,0,0,7,0,0,0,0,0,10,0
10,10,4,0,0,10,3,3,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,3,2,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,2,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,4,0,0,10,3,2,0,0,0,10,0,0,0,0,0,10,0
10,10,3,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,3,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,1,0,0,0,0,10,0,0,0,0,10,10,0
10,8,0,0,5,10,3,0,0,0,0,10,0,0,0,0,0,10,0
10,10,2,0,0,10,2,1,0,0,0,10,0,1,0,0,10,10,0
10,8,0,0,2,10,4,1,0,0,0,10,0,0,0,0,3,10,0
10,10,0,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,3,0,0,10,10,1,0,0,0,10,10,6,2,0,0,10,10,0
10,2,0,10,10,10,0,0,0,10,10,10,0,0,3,10,10,10,0
10,0,0,0,10,10,1,0,0,0,1,10,0,0,0,0,0,10,0
10,10,3,0,0,10,4,3,0,0,0,10,0,0,0,0,0,10,0
10,10,5,0,0,10,10,10,0,0,0,0,0,0,0,0,0,10,0
10,10,1,0,0,10,6,4,0,0,0,10,0,0,0,0,0,10,0
10,10,5,0,0,10,10,10,1,0,0,0,0,0,0,0,0,10,0
10,10,6,0,0,9,10,6,0,0,0,1,0,0,0,0,0,10,0
10,10,4,0,0,10,7,5,0,0,0,8,0,0,0,0,0,10,0
10,10,4,0,0,10,10,6,0,0,0,0,0,0,0,0,0,10,0
10,10,6,0,0,10,10,6,0,0,0,0,0,0,1,0,0,10,0
10,10,4,0,0,10,3,2,0,0,0,10,0,0,0,0,0,10,0
10,10,5,0,0,8,10,9,1,0,0,0,0,0,0,0,0,9,0
10,10,5,0,0,10,3,2,0,0,0,6,0,0,1,0,0,10,0
10,10,10,0,0,2,10,10,2,0,0,0,0,0,0,0,0,10,0
10,10,10,0,0,3,10,8,1,0,0,0,0,0,0,0,0,10,0
10,10,3,0,0,10,2,2,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,2,1,0,0,0,10,0,0,0,0,9,10,0
10,3,0,0,10,10,0,0,0,0,2,10,0,3,0,0,10,10,0
10,4,0,0,3,10,1,0,0,0,0,10,0,0,0,0,3,10,0
10,10,3,0,0,10,5,4,0,0,0,7,0,0,1,0,0,10,0
10,10,6,0,0,10,10,10,1,0,0,0,0,0,0,0,0,8,0
10,10,10,0,0,0,10,10,3,0,0,0,1,0,0,0,0,4,0
10,10,8,0,0,10,5,3,0,0,0,10,0,0,0,0,4,10,0
10,10,0,0,3,10,2,0,0,0,1,10,0,1,0,0,10,10,0
10,0,0,0,10,10,0,0,0,10,10,10,0,0,1,10,10,10,0
0,0,0,10,10,10,0,0,0,3,10,10,0,0,0,0,10,10,0
10,10,0,0,9,10,0,0,0,0,4,10,3,2,0,0,10,10,0
10,0,0,0,10,10,3,0,0,0,10,10,0,0,0,0,3,10,0
10,10,10,0,0,10,1,1,0,0,0,4,1,7,3,0,0,10,0
10,10,0,0,0,10,10,6,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,3,3,0,0,0,10,0,3,0,0,0,10,0
10,10,0,0,0,10,0,0,0,0,0,10,3,10,0,0,0,10,0
10,10,0,0,0,10,0,0,0,0,0,10,2,10,0,0,0,10,0
10,10,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,10,0
10,10,3,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,3,0,0,10,10,7,0,0,0,6,0,0,0,0,0,10,0
10,10,10,1,0,0,10,10,5,0,0,0,10,0,0,0,0,0,0
10,10,10,3,0,0,10,10,9,0,0,0,10,0,0,0,0,0,0
10,10,10,4,0,0,10,10,10,0,0,0,10,0,0,0,0,0,0
10,10,10,2,0,0,10,10,7,0,0,0,10,0,0,0,0,0,0
10,10,10,0,0,0,10,10,2,0,0,0,0,0,0,0,0,10,0
10,10,6,0,0,10,10,10,0,0,0,0,0,0,0,0,0,10,0
10,10,4,0,0,10,10,9,0,0,0,10,0,0,0,0,0,10,0
10,10,2,0,0,10,10,6,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,4,0,0,0,10,0,0,0,0,1,10,0
10,10,1,0,0,10,10,8,0,0,0,10,0,0,0,0,0,10,0
10,10,4,0,0,10,10,9,0,0,0,6,0,0,0,0,0,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,1,10,0
10,10,0,0,0,10,10,3,0,0,0,10,0,0,0,0,1,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,2,10,0
10,10,0,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,6,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,6,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,6,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,10,0
10,10,10,0,0,0,10,10,4,0,0,0,1,0,0,0,0,10,0
10,10,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,1,0
10,10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,0
10,10,10,0,0,0,10,10,10,0,0,0,10,1,0,0,0,0,0
10,10,10,0,0,8,10,10,0,0,0,7,0,0,0,0,0,10,0
10,10,0,0,0,10,10,10,0,0,0,5,0,0,0,0,0,10,0
10,10,9,0,0,1,10,10,2,0,0,0,0,0,0,0,0,10,0
10,10,0,0,0,10,10,7,0,0,0,10,0,0,0,0,0,9,0
10,10,10,0,0,0,10,10,6,0,0,0,2,0,0,0,0,9,0
10,10,0,0,0,10,10,6,0,0,0,10,0,0,0,0,0,10,0
10,10,7,0,0,6,10,10,2,0,0,0,0,0,0,0,0,8,0
10,10,10,0,0,0,10,10,3,0,0,0,2,0,0,0,0,8,0
10,10,1,0,0,10,10,2,0,0,0,10,0,0,0,0,10,10,0
10,10,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,10,0
10,10,7,0,0,10,10,10,0,0,0,10,0,0,0,0,9,10,0
10,10,7,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,0
10,10,10,0,0,0,10,10,5,0,0,0,5,0,0,0,0,1,0
10,10,10,0,0,7,10,10,1,0,0,3,0,0,0,0,0,10,0
10,10,0,0,0,10,10,10,0,0,0,2,0,0,0,0,0,9,0
10,10,10,0,0,0,10,10,4,0,0,0,0,0,0,0,0,10,0
10,10,3,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0
10,10,10,0,0,0,10,10,5,0,0,0,3,0,0,0,0,4,0
10,10,3,0,0,10,10,10,0,0,0,4,0,0,0,0,0,10,0
10,10,10,0,0,0,10,10,8,0,0,0,10,0,0,0,0,0,0
10,10,10,0,0,2,10,10,2,0,0,0,1,0,0,0,0,0,0
10,10,10,0,0,0,10,10,9,0,0,0,10,1,0,0,0,0,0
10,10,10,0,0,0,10,10,5,0,0,0,7,0,0,0,0,1,0
10,10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,0
10,10,10,0,0,0,10,10,3,0,0,0,1,0,0,0,0,5,0
10,10,10,0,0,0,10,10,8,0,0,0,10,0,0,0,0,0,0
10,10,10,0,0,0,9,3,1,0,0,0,2,0,0,0,0,0,0
10,10,10,5,0,0,10,10,10,0,0,0,10,0,0,0,0,0,0
10,10,10,0,0,0,10,10,6,0,0,0,10,1,0,0,0,0,0
10,10,10,0,0,0,10,10,10,0,0,0,10,1,0,0,0,0,0
10,10,10,0,0,0,10,10,10,0,0,0,10,0,0,0,0,0,0
10,10,4,0,0,10,10,8,0,0,0,7,0,0,0,0,0,9,0
10,10,10,0,0,5,10,10,0,0,0,3,0,0,0,0,0,10,0
10,10,10,0,0,0,10,10,2,0,0,0,0,0,0,0,0,10,0
10,10,4,0,0,10,10,10,0,0,0,8,0,0,0,0,0,10,0
10,10,10,0,0,0,10,10,3,0,0,0,0,0,0,0,0,10,0
10,10,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,1,0
10,10,10,0,0,10,10,10,0,0,0,4,0,0,0,0,0,4,0
10,10,10,0,0,0,10,10,2,0,0,0,0,0,0,0,0,10,0
10,10,0,0,0,10,10,8,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,4,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,10,0,0,0,5,0,0,0,0,0,10,0
10,10,2,0,0,10,10,8,0,0,0,10,0,0,0,0,0,10,0
10,10,1,0,0,10,10,7,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,10,0
10,10,0,0,0,10,10,5,0,0,0,10,0,0,0,0,0,10,0
